policy_name,base_policy_name,reveal_seed,recomputation_index,revealed_count_at_recomputation,runtime_seconds,total_loo_terms_available,total_loo_terms_used,max_loo_terms_per_step,loo_subsampled,top_fragile_step,top_fragility,policy_kwargs
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1919,176,1795,8.125500124995597,1795,180,20,True,T1036 - Defense Evasion: Masquerading,0.00037782630478560664,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,1,45,1.716520250076428,45,45,20,False,T1584.005 - Resource Development: Build/Compromise Botnet,0.0006874914948993288,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,2,55,2.425203708000481,55,55,20,False,T1498.002 - Impact: Reflection/Amplification Attack,0.0006421322431658181,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,3,65,2.4079879160271958,65,65,20,False,T1584.005 - Resource Development: Build/Compromise Botnet,0.0009428531663255062,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,4,75,2.6470893330406398,75,75,20,False,T1590 - Reconnaissance: Gather Victim Network Information,0.0007653415536755239,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,5,85,2.8867803750326857,85,85,20,False,T1590 - Reconnaissance: Gather Victim Network Information,0.0007434428613743063,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,6,95,3.0769255419727415,95,95,20,False,T1498.001 - Impact: Direct Network Flood,0.0006128805388938584,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,7,105,3.5783889580052346,105,104,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0007876981403363535,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,8,115,3.9588687499053776,115,112,20,True,T1498.001 - Impact: Direct Network Flood,0.0004547469256819308,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,9,125,4.22340749995783,125,121,20,True,T1036 - Defense Evasion: Masquerading,0.0006161003721655963,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,10,135,5.107976958039217,135,131,20,True,TA0011 - Command-and-Control,0.0003662393990064287,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,11,145,5.422076375107281,145,138,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0004551166437521594,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,12,155,5.40228224999737,155,145,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00018063217499838778,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,13,165,5.105621374910697,165,152,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019329982450860253,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,14,175,5.2842769579729065,175,157,20,True,T1036 - Defense Evasion: Masquerading,0.00017297444788105806,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,15,185,5.727471249992959,185,163,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019578892164025144,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,16,195,7.990642959019169,195,168,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021099990904364252,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,17,205,6.473446167074144,205,173,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00019259353278967476,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,18,215,6.210394625086337,215,174,20,True,TA0011 - Command-and-Control,0.0002717360590282286,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,19,225,6.460555290919729,225,177,20,True,TA0011 - Command-and-Control,0.00020439523956752165,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,20,235,6.141820625052787,235,177,20,True,T1036 - Defense Evasion: Masquerading,0.00017866231609856025,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,21,245,6.32000737497583,245,178,20,True,T1036 - Defense Evasion: Masquerading,0.00021342642667002845,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,22,255,7.326944292057306,255,178,20,True,T1036 - Defense Evasion: Masquerading,0.0002717695934796353,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,23,265,6.495775916962884,265,179,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0003229580982119603,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,24,275,7.533776583033614,275,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002199409379616574,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,25,285,7.0284937910037115,285,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002494422701445005,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,26,295,7.636453208047897,295,180,20,True,TA0011 - Command-and-Control,0.0003233405852241622,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,27,305,7.645351625047624,305,180,20,True,TA0011 - Command-and-Control,0.000268323767408662,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,28,315,7.409252958954312,315,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00041797750399706656,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,29,325,6.589909082977101,325,180,20,True,T1036 - Defense Evasion: Masquerading,0.00038821550577981085,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,30,335,6.544542832998559,335,180,20,True,T1595 - Reconnaissance: Active Scanning,0.00037823193277229693,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,31,345,6.6610109999310225,345,180,20,True,T1498.001 - Impact: Direct Network Flood,0.0002247878393432662,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,32,355,7.017486916971393,355,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002236754734185916,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,33,365,6.819569707964547,365,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001619090074270743,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,34,375,6.71797862497624,375,180,20,True,T1036 - Defense Evasion: Masquerading,0.00020948041531591434,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,35,385,6.896799584035762,385,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0002565318269568944,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,36,395,7.971989125013351,395,180,20,True,TA0011 - Command-and-Control,0.00029181405010932266,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,37,405,7.727311499998905,405,180,20,True,T1036 - Defense Evasion: Masquerading,0.00025354945472547076,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,38,415,6.914522958919406,415,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002952590452360214,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,39,425,6.538315832964145,425,180,20,True,TA0011 - Command-and-Control,0.00032479487669145977,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,40,435,6.747160290949978,435,180,20,True,T1036 - Defense Evasion: Masquerading,0.00021632058643308765,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,41,445,6.995457582990639,445,180,20,True,TA0011 - Command-and-Control,0.0002773287651439472,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,42,455,7.892819750006311,455,180,20,True,TA0011 - Command-and-Control,0.000180395635154783,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,43,465,6.944052874925546,465,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00025085289031329626,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,44,475,7.842744749970734,475,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0002591986737796591,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,45,485,6.811684541055001,485,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0003476051427663037,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,46,495,6.992204417008907,495,180,20,True,T1595 - Reconnaissance: Active Scanning,0.0003729204745565785,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,47,505,7.572133042034693,505,180,20,True,T1595 - Reconnaissance: Active Scanning,0.00047369052915868977,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,48,515,6.794741458026692,515,180,20,True,T1595 - Reconnaissance: Active Scanning,0.000188141993575513,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,49,525,7.215283958008513,525,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.000209274495705998,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,50,535,7.023205499979667,535,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00016706304055235855,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,51,545,7.011917166993953,545,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001757074047161349,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,52,555,8.064589499961585,555,180,20,True,T1036 - Defense Evasion: Masquerading,0.00020752585273783587,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,53,565,7.154899041983299,565,180,20,True,T1036 - Defense Evasion: Masquerading,0.00028832214269216167,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,54,575,7.108321125037037,575,180,20,True,TA0011 - Command-and-Control,0.0003904818807608956,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,55,585,7.388468167046085,585,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00043284371284190023,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,56,595,7.176607792032883,595,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00032649490765476513,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,57,605,7.882761041983031,605,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.000231679892651581,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,58,615,7.178413916029967,615,180,20,True,T1036 - Defense Evasion: Masquerading,0.00025820116842309963,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,59,625,7.085256499936804,625,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002378675140591136,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,60,635,7.80788733297959,635,180,20,True,T1036 - Defense Evasion: Masquerading,0.00024706721757306407,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,61,645,7.115919874981046,645,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003458738769601294,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,62,655,7.689198207925074,655,180,20,True,T1595 - Reconnaissance: Active Scanning,0.00035095973859337534,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,63,665,7.7176974170142785,665,180,20,True,T1036 - Defense Evasion: Masquerading,0.00027134889712752833,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,64,675,7.130517499987036,675,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00026602241462837827,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,65,685,8.925059792003594,685,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00024316622103553605,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,66,695,8.151859959005378,695,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0003883359262277034,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,67,705,7.202915249974467,705,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00032365928580250223,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,68,715,7.043153499951586,715,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00039558954335828736,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,69,725,7.1530424589291215,725,180,20,True,TA0011 - Command-and-Control,0.0004458747364787529,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,70,735,7.8289214160759,735,180,20,True,T1036 - Defense Evasion: Masquerading,0.0004892749584613995,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,71,745,5.32604979199823,745,180,20,True,T1036 - Defense Evasion: Masquerading,0.0004313516999485593,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,72,755,4.636390749947168,755,180,20,True,TA0011 - Command-and-Control,0.000271201037822101,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,73,765,4.64143795799464,765,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0002602321259743593,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,74,775,4.635311999940313,775,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002956701339939936,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,75,785,4.641691541997716,785,180,20,True,T1036 - Defense Evasion: Masquerading,0.00026610926794036407,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,76,795,4.5904726249864325,795,180,20,True,T1036 - Defense Evasion: Masquerading,0.00024169879513574716,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,77,805,4.698618625057861,805,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0002655089372475057,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,78,815,4.7467273339862,815,180,20,True,T1595 - Reconnaissance: Active Scanning,0.0002619990114075918,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,79,825,4.914660125039518,825,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003975328294297417,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,80,835,4.506416584015824,835,180,20,True,T1595 - Reconnaissance: Active Scanning,0.00022464041473037763,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,81,845,4.476414833101444,845,180,20,True,TA0011 - Command-and-Control,0.00027611625148353904,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,82,855,4.447597249993123,855,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00022000292034497307,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,83,865,4.555403667036444,865,180,20,True,T1595 - Reconnaissance: Active Scanning,0.00023303753071733635,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,84,875,4.682623125030659,875,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00020457877759821495,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,85,885,4.5345824169926345,885,180,20,True,T1036 - Defense Evasion: Masquerading,0.00027691143933707065,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,86,895,4.87397845799569,895,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.000293852658227098,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,87,905,4.839609459042549,905,180,20,True,T1036 - Defense Evasion: Masquerading,0.00028972633189004325,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,88,915,4.680643333005719,915,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002875336622444238,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,89,925,4.760599333094433,925,180,20,True,T1036 - Defense Evasion: Masquerading,0.00017547013503172143,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,90,935,4.650399166974239,935,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001835490950343082,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,91,945,4.537410208024085,945,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002990346040738272,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,92,955,4.421000082977116,955,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002320757406814059,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,93,965,4.435782458051108,965,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00022975371780595413,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,94,975,4.8009419169975445,975,180,20,True,T1036 - Defense Evasion: Masquerading,0.00027879781562467236,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,95,985,4.701348540955223,985,180,20,True,T1036 - Defense Evasion: Masquerading,0.000280940066399497,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,96,995,4.635204459074885,995,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003145168182531953,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,97,1005,4.82000716694165,1005,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003199277727320869,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,98,1015,4.753997292020358,1015,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002873816797531565,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,99,1025,6.094395583961159,1025,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00022818487772323102,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,100,1035,7.255919082905166,1035,180,20,True,T1036 - Defense Evasion: Masquerading,0.00017803382356219237,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,101,1045,8.368116457946599,1045,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021020052428023404,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,102,1055,8.121238959021866,1055,180,20,True,T1036 - Defense Evasion: Masquerading,0.00033259357784338274,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,103,1065,7.667070791940205,1065,180,20,True,T1036 - Defense Evasion: Masquerading,0.00028229891355210197,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,104,1075,7.87745308293961,1075,180,20,True,TA0011 - Command-and-Control,0.00030541851382177127,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,105,1085,8.390253834077157,1085,180,20,True,TA0011 - Command-and-Control,0.0003348630785583488,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,106,1095,8.04212674999144,1095,180,20,True,TA0011 - Command-and-Control,0.00037155777586277757,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,107,1105,7.989069249946624,1105,180,20,True,TA0011 - Command-and-Control,0.0004035867776225674,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,108,1115,7.984670666046441,1115,180,20,True,T1036 - Defense Evasion: Masquerading,0.00021512792612259651,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,109,1125,7.812993500032462,1125,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002405240304784939,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,110,1135,8.889073374914005,1135,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003186669409570572,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,111,1145,8.457410042057745,1145,180,20,True,T1036 - Defense Evasion: Masquerading,0.00020892493505796577,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,112,1155,8.76889295806177,1155,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00020047590184176395,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,113,1165,8.509763208101504,1165,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0002695835819596717,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,114,1175,8.576865874929354,1175,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0002590285331708236,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,115,1185,8.461941416026093,1185,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00039146054266148177,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,116,1195,8.16478912497405,1195,180,20,True,T1036 - Defense Evasion: Masquerading,0.00016990504571730975,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,117,1205,8.149174915975891,1205,180,20,True,T1036 - Defense Evasion: Masquerading,0.00017677658881252794,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,118,1215,8.077432375052013,1215,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00016079827522761056,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,119,1225,8.835842041997239,1225,180,20,True,T1036 - Defense Evasion: Masquerading,0.00023097294997061565,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,120,1235,7.792669416987337,1235,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002114154541626226,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,121,1245,8.188478208961897,1245,180,20,True,T1036 - Defense Evasion: Masquerading,0.00023920370422232293,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,122,1255,7.99722041701898,1255,180,20,True,T1036 - Defense Evasion: Masquerading,0.00020752087987508001,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,123,1265,9.026895208051428,1265,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002139499244946962,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,124,1275,7.814136749948375,1275,180,20,True,T1036 - Defense Evasion: Masquerading,0.00026449185762705786,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,125,1285,8.412960916990414,1285,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002850650698971822,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,126,1295,7.852975374902599,1295,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00026296025060217504,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,127,1305,8.689051041961648,1305,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0002550069610175262,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,128,1315,8.136323458980769,1315,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00022056655632119617,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,129,1325,8.01117637497373,1325,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0003873538003005281,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,130,1335,8.267828000010923,1335,180,20,True,TA0011 - Command-and-Control,0.0002291313902616068,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,131,1345,7.947895415942185,1345,180,20,True,T1036 - Defense Evasion: Masquerading,0.00024688654400087775,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,132,1355,8.61036754201632,1355,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0002603851651210785,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,133,1365,7.996086333994754,1365,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00016382031400234007,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,134,1375,8.296497542061843,1375,180,20,True,T1036 - Defense Evasion: Masquerading,0.00016711722583740733,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,135,1385,8.021992750000209,1385,180,20,True,T1498.001 - Impact: Direct Network Flood,0.0002752372162456665,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,136,1395,8.718012791010551,1395,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002631346399900829,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,137,1405,8.50201112497598,1405,180,20,True,T1498.001 - Impact: Direct Network Flood,0.00026525450497590005,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,138,1415,9.300525999977253,1415,180,20,True,TA0011 - Command-and-Control,0.00022947715147591464,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,139,1425,8.78895408299286,1425,180,20,True,TA0011 - Command-and-Control,0.00039609132841438125,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,140,1435,8.65631841600407,1435,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003020610385806751,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,141,1445,8.35150045901537,1445,180,20,True,T1036 - Defense Evasion: Masquerading,0.00027282816648324036,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,142,1455,8.469970917096362,1455,180,20,True,T1036 - Defense Evasion: Masquerading,0.00017409742763815783,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,143,1465,8.550462540937588,1465,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0002486018122771673,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,144,1475,8.932413500035182,1475,180,20,True,T1036 - Defense Evasion: Masquerading,0.00021256215551244045,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,145,1485,8.604485959047452,1485,180,20,True,T1036 - Defense Evasion: Masquerading,0.00024302750436051775,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,146,1495,8.60696674999781,1495,180,20,True,T1036 - Defense Evasion: Masquerading,0.00027512483534372677,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,147,1505,8.276788334012963,1505,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002030282411855828,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,148,1515,9.155947334016673,1515,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00023298547112155177,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,149,1525,9.584732542047277,1525,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.00026939715720031667,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,150,1535,8.006816625013016,1535,180,20,True,T1595 - Reconnaissance: Active Scanning,0.00038686679696766263,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,151,1545,8.354675209033303,1545,180,20,True,T1036 - Defense Evasion: Masquerading,0.0006096377843192045,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,152,1555,8.143314124899916,1555,180,20,True,T1595 - Reconnaissance: Active Scanning,0.0007925189596732069,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,153,1565,10.155432333005592,1565,180,20,True,T1036 - Defense Evasion: Masquerading,0.0005911327957101923,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,154,1575,8.768603082979098,1575,180,20,True,T1036 - Defense Evasion: Masquerading,0.0005458954562299377,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,155,1585,8.469739124993794,1585,180,20,True,T1036 - Defense Evasion: Masquerading,0.00021719609119466172,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,156,1595,8.472387165995315,1595,180,20,True,TA0011 - Command-and-Control,0.0003757321949191248,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,157,1605,9.97968162491452,1605,180,20,True,T1036 - Defense Evasion: Masquerading,0.0004008079540176373,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,158,1615,8.315717791905627,1615,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00018248114328013864,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,159,1625,8.546175582916476,1625,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00018578686281864112,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2020,160,1635,8.088587875012308,1635,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002361079402872439,{}
